2020-01-06T17:03:17.855801, 2.0477, 1.9801, 1.9737, -1.0000, 27.30, -1.000, 0.018, 0.023, 20.809, 0.01435
2020-01-06T17:03:18.854430, 2.0340, 1.9780, 1.9727, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T17:03:19.854479, 2.0333, 1.9778, 1.9724, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T17:03:20.854332, 1.9624, 1.9696, 1.9693, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T17:03:21.854951, 2.0409, 1.9788, 1.9736, -1.0000, 27.30, -1.000, 0.009, 0.010, 20.832, 0.01437
2020-01-06T17:03:22.855663, 2.0586, 1.9783, 1.9742, -1.0000, 27.30, -1.000, 0.025, 0.050, 20.798, 0.01434
2020-01-06T17:03:23.855186, 2.0381, 1.9776, 1.9737, -1.0000, 27.30, -1.000, 0.029, 0.041, 20.798, 0.01434
2020-01-06T17:03:24.853852, 1.9689, 1.9748, 1.9689, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:03:25.854137, 1.9861, 1.9804, 1.9698, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:03:26.855701, 2.0345, 1.9790, 1.9732, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:03:27.856504, 2.0225, 1.9778, 1.9723, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.934, 0.01444
2020-01-06T17:03:28.854657, 2.0341, 1.9806, 1.9726, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T17:03:29.856525, 2.0212, 1.9781, 1.9720, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T17:03:30.856386, 2.0327, 1.9793, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T17:03:31.856265, 2.0338, 1.9787, 1.9727, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T17:03:32.856124, 2.0334, 1.9787, 1.9733, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T17:03:33.856683, 2.0340, 1.9793, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T17:03:34.857206, 2.0335, 1.9782, 1.9726, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T17:03:35.855241, 1.9989, 1.9792, 1.9701, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:03:36.855336, 2.0365, 1.9789, 1.9725, -1.0000, 27.30, -1.000, 0.055, 0.103, 20.877, 0.01440
2020-01-06T17:03:37.856593, 2.0289, 1.9791, 1.9721, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T17:03:38.857426, 2.0162, 1.9777, 1.9713, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:03:39.855662, 2.0375, 1.9796, 1.9731, -1.0000, 27.30, -1.000, 0.003, 0.001, 20.843, 0.01438
2020-01-06T17:03:40.857287, 1.8845, 1.9796, 1.9633, -1.0000, 27.30, -1.000, 0.048, 0.043, 20.889, 0.01441
2020-01-06T17:03:41.854472, 2.1129, 1.9818, 1.9783, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T17:03:42.857775, 2.0234, 1.9777, 1.9724, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T17:03:43.857633, 1.9924, 1.9752, 1.9703, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:03:44.856309, 2.0387, 1.9782, 1.9731, -1.0000, 27.30, -1.000, 0.008, 0.008, 20.855, 0.01438
2020-01-06T17:03:45.856092, 2.0212, 1.9774, 1.9721, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:03:46.858213, 2.0462, 1.9819, 1.9735, -1.0000, 27.30, -1.000, 0.013, 0.010, 20.832, 0.01437
2020-01-06T17:03:47.857910, 2.0658, 1.9797, 1.9737, -1.0000, 27.30, -1.000, 0.056, 0.109, 20.855, 0.01438
2020-01-06T17:03:48.856061, 2.0517, 1.9799, 1.9738, -1.0000, 27.30, -1.000, 0.032, 0.054, 20.798, 0.01434
2020-01-06T17:03:49.856024, 2.0345, 1.9786, 1.9724, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:03:50.855226, 1.9595, 1.9754, 1.9688, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:03:51.856890, 2.0951, 1.9853, 1.9760, -1.0000, 27.30, -1.000, 0.108, 0.195, 20.843, 0.01438
2020-01-06T17:03:52.856081, 2.0248, 1.9777, 1.9724, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T17:03:53.856204, 1.9715, 1.9705, 1.9693, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:03:54.857067, 2.0323, 1.9807, 1.9721, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T17:03:55.858144, 2.0510, 1.9798, 1.9736, -1.0000, 27.30, -1.000, 0.027, 0.041, 20.866, 0.01439
2020-01-06T17:03:56.857613, 2.0191, 1.9779, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:03:57.859106, 2.0392, 1.9792, 1.9735, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T17:03:58.858019, 2.0339, 1.9771, 1.9719, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.900, 0.01441
2020-01-06T17:03:59.857350, 2.0247, 1.9781, 1.9721, -1.0000, 27.30, -1.000, 0.020, 0.031, 20.866, 0.01439
2020-01-06T17:04:00.856858, 1.9686, 1.9749, 1.9692, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:04:01.857743, 2.0424, 1.9796, 1.9739, -1.0000, 27.30, -1.000, 0.016, 0.021, 20.798, 0.01434
2020-01-06T17:04:02.856950, 2.0143, 1.9784, 1.9720, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:04:03.857661, 2.0762, 1.9809, 1.9758, -1.0000, 27.30, -1.000, 0.003, 0.002, 20.855, 0.01438
2020-01-06T17:04:04.858924, 2.0585, 1.9797, 1.9747, -1.0000, 27.30, -1.000, 0.135, 0.332, 20.877, 0.01440
2020-01-06T17:04:05.857284, 1.9861, 1.9774, 1.9698, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T17:04:06.857536, 2.0340, 1.9784, 1.9731, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:04:07.857033, 2.0331, 1.9784, 1.9729, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.877, 0.01440
2020-01-06T17:04:08.859753, 2.0335, 1.9783, 1.9725, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T17:04:09.859770, 2.0342, 1.9785, 1.9725, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.877, 0.01440
2020-01-06T17:04:10.857280, 1.9693, 1.9769, 1.9693, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:04:11.859906, 2.0331, 1.9786, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T17:04:12.858909, 2.0093, 1.9767, 1.9713, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:04:13.859195, 2.0744, 1.9804, 1.9756, -1.0000, 27.30, -1.000, 0.070, 0.153, 20.866, 0.01439
2020-01-06T17:04:14.858729, 2.0426, 1.9796, 1.9728, -1.0000, 27.30, -1.000, 0.015, 0.017, 20.889, 0.01441
2020-01-06T17:04:15.858353, 2.0297, 1.9790, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:04:16.858189, 2.0327, 1.9785, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T17:04:17.858653, 2.0340, 1.9792, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T17:04:18.859060, 2.0329, 1.9782, 1.9726, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T17:04:19.859223, 2.0150, 1.9772, 1.9722, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:04:20.858893, 1.9795, 1.9751, 1.9700, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T17:04:21.859147, 2.0354, 1.9792, 1.9732, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.843, 0.01438
2020-01-06T17:04:22.860097, 2.0339, 1.9792, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T17:04:23.859391, 1.9994, 1.9755, 1.9714, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T17:04:24.860245, 2.0578, 1.9816, 1.9741, -1.0000, 27.30, -1.000, 0.044, 0.065, 20.843, 0.01438
2020-01-06T17:04:25.859491, 2.0352, 1.9797, 1.9731, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:04:26.860999, 2.0306, 1.9779, 1.9725, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.843, 0.01438
2020-01-06T17:04:27.860091, 2.0323, 1.9782, 1.9730, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.911, 0.01442
2020-01-06T17:04:28.860555, 2.0186, 1.9771, 1.9723, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:04:29.860690, 2.0311, 1.9781, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:04:30.858811, 1.9958, 1.9760, 1.9707, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:04:31.859563, 2.0323, 1.9795, 1.9733, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:04:32.860870, 2.0608, 1.9783, 1.9743, -1.0000, 27.30, -1.000, 0.031, 0.059, 20.809, 0.01435
2020-01-06T17:04:33.860206, 2.0336, 1.9788, 1.9734, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T17:04:34.860495, 2.0154, 1.9784, 1.9723, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:04:35.859646, 2.0509, 1.9804, 1.9736, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:04:36.861024, 2.0364, 1.9782, 1.9726, -1.0000, 27.30, -1.000, 0.003, 0.006, 20.877, 0.01440
2020-01-06T17:04:37.860430, 2.0883, 1.9834, 1.9756, -1.0000, 27.30, -1.000, 0.222, 0.508, 20.832, 0.01437
2020-01-06T17:04:38.861933, 2.0658, 1.9825, 1.9745, -1.0000, 27.30, -1.000, 0.029, 0.036, 20.821, 0.01436
2020-01-06T17:04:39.859990, 2.0398, 1.9777, 1.9732, -1.0000, 27.30, -1.000, 0.015, 0.022, 20.821, 0.01436
2020-01-06T17:04:40.861882, 2.0416, 1.9795, 1.9737, -1.0000, 27.30, -1.000, 0.009, 0.009, 20.843, 0.01438
2020-01-06T17:04:41.862215, 2.0363, 1.9781, 1.9726, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.775, 0.01433
2020-01-06T17:04:42.861236, 2.0364, 1.9781, 1.9736, -1.0000, 27.30, -1.000, 0.007, 0.009, 20.866, 0.01439
2020-01-06T17:04:43.859715, 2.0346, 1.9779, 1.9728, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T17:04:44.861053, 2.0643, 1.9788, 1.9746, -1.0000, 27.30, -1.000, 0.051, 0.105, 20.843, 0.01438
2020-01-06T17:04:45.862246, 2.0763, 1.9818, 1.9754, -1.0000, 27.30, -1.000, 0.093, 0.195, 20.832, 0.01437
2020-01-06T17:04:46.861272, 2.0348, 1.9787, 1.9725, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T17:04:47.860624, 2.0388, 1.9779, 1.9735, -1.0000, 27.30, -1.000, 0.006, 0.005, 20.809, 0.01435
2020-01-06T17:04:48.861084, 2.0334, 1.9784, 1.9735, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T17:04:49.862285, 2.0381, 1.9792, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T17:04:50.862074, 2.0106, 1.9767, 1.9709, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:04:51.860950, 2.0354, 1.9788, 1.9727, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:04:52.860492, 2.0345, 1.9792, 1.9733, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T17:04:53.862110, 2.0330, 1.9787, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T17:04:54.862236, 2.0115, 1.9765, 1.9718, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:04:55.861280, 2.0603, 1.9797, 1.9741, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T17:04:56.860865, 2.0318, 1.9785, 1.9724, -1.0000, 27.30, -1.000, 0.029, 0.045, 20.855, 0.01438
2020-01-06T17:04:57.862997, 2.0330, 1.9783, 1.9725, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T17:04:58.862775, 2.0668, 1.9798, 1.9747, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T17:04:59.863145, 2.0330, 1.9784, 1.9729, -1.0000, 27.30, -1.000, 0.046, 0.085, 20.866, 0.01439
2020-01-06T17:05:00.861793, 2.0185, 1.9780, 1.9719, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:05:01.861374, 2.0410, 1.9787, 1.9736, -1.0000, 27.30, -1.000, 0.012, 0.016, 20.821, 0.01436
2020-01-06T17:05:02.861991, 2.0349, 1.9782, 1.9730, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T17:05:03.862582, 2.0164, 1.9766, 1.9718, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:05:04.863278, 2.0324, 1.9786, 1.9730, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T17:05:05.863085, 2.0233, 1.9781, 1.9715, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:05:06.862933, 2.0256, 1.9775, 1.9722, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T17:05:07.863103, 2.0147, 1.9768, 1.9721, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:08.862377, 2.0287, 1.9775, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:05:09.863466, 2.0347, 1.9788, 1.9732, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:05:10.863827, 2.0301, 1.9785, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:11.862027, 2.0140, 1.9780, 1.9720, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:05:12.862431, 2.0331, 1.9779, 1.9740, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:13.862565, 2.0454, 1.9780, 1.9731, -1.0000, 27.30, -1.000, 0.012, 0.017, 20.809, 0.01435
2020-01-06T17:05:14.862244, 2.0333, 1.9786, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T17:05:15.862374, 1.9677, 1.9751, 1.9689, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T17:05:16.862809, 2.0326, 1.9784, 1.9727, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.753, 0.01431
2020-01-06T17:05:17.863234, 2.0282, 1.9783, 1.9727, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:18.863894, 2.0103, 1.9774, 1.9721, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T17:05:19.863258, 2.0325, 1.9779, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:20.864812, 2.0510, 1.9796, 1.9736, -1.0000, 27.30, -1.000, 0.013, 0.014, 20.877, 0.01440
2020-01-06T17:05:21.862963, 2.0180, 1.9789, 1.9718, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:22.864347, 2.0212, 1.9780, 1.9718, -1.0000, 27.30, -1.000, 0.002, 0.000, 20.889, 0.01441
2020-01-06T17:05:23.862689, 1.9909, 1.9763, 1.9705, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:05:24.864858, 2.0138, 1.9780, 1.9711, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:05:25.862616, 1.9480, 1.9742, 1.9677, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:05:26.864161, 2.0175, 1.9788, 1.9717, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:27.864544, 2.0426, 1.9806, 1.9727, -1.0000, 27.30, -1.000, 0.013, 0.010, 20.843, 0.01438
2020-01-06T17:05:28.864122, 2.0197, 1.9770, 1.9720, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T17:05:29.863400, 2.0359, 1.9793, 1.9728, -1.0000, 27.30, -1.000, 0.003, 0.001, 20.866, 0.01439
2020-01-06T17:05:30.862840, 1.9195, 1.9770, 1.9658, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T17:05:31.864293, 2.0464, 1.9791, 1.9741, -1.0000, 27.30, -1.000, 0.017, 0.027, 20.923, 0.01443
2020-01-06T17:05:32.863756, 2.0633, 1.9795, 1.9747, -1.0000, 27.30, -1.000, 0.022, 0.040, 20.821, 0.01436
2020-01-06T17:05:33.863920, 2.0276, 1.9798, 1.9723, -1.0000, 27.30, -1.000, 0.009, 0.005, 20.843, 0.01438
2020-01-06T17:05:34.865247, 2.0592, 1.9797, 1.9741, -1.0000, 27.30, -1.000, 0.043, 0.078, 20.866, 0.01439
2020-01-06T17:05:35.863974, 2.0593, 1.9824, 1.9738, -1.0000, 27.30, -1.000, 0.058, 0.090, 20.889, 0.01441
2020-01-06T17:05:36.864923, 2.1099, 1.9831, 1.9769, -1.0000, 27.30, -1.000, 0.231, 0.593, 20.798, 0.01434
2020-01-06T17:05:37.863442, 2.0630, 1.9809, 1.9752, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:38.864390, 1.9783, 1.9792, 1.9694, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:05:39.863308, 2.0343, 1.9790, 1.9728, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:40.864082, 1.9413, 1.9741, 1.9672, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:05:41.864845, 2.0334, 1.9785, 1.9731, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T17:05:42.865400, 2.0342, 1.9781, 1.9726, -1.0000, 27.30, -1.000, 0.001, 0.001, 20.832, 0.01437
2020-01-06T17:05:43.864563, 2.0335, 1.9783, 1.9725, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T17:05:44.865188, 2.0483, 1.9793, 1.9736, -1.0000, 27.30, -1.000, 0.001, 0.001, 20.832, 0.01437
2020-01-06T17:05:45.863418, 1.9609, 1.9712, 1.9690, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T17:05:46.864942, 2.0329, 1.9775, 1.9727, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T17:05:47.864924, 2.0340, 1.9783, 1.9730, -1.0000, 27.30, -1.000, 0.002, 0.001, 20.798, 0.01434
2020-01-06T17:05:48.866237, 2.0341, 1.9774, 1.9722, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T17:05:49.865352, 1.9722, 1.9730, 1.9695, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:05:50.865774, 2.0419, 1.9771, 1.9737, -1.0000, 27.30, -1.000, 0.004, 0.006, 20.877, 0.01440
2020-01-06T17:05:51.866492, 2.0559, 1.9773, 1.9742, -1.0000, 27.30, -1.000, 0.043, 0.094, 20.855, 0.01438
2020-01-06T17:05:52.864311, 2.0875, 1.9809, 1.9758, -1.0000, 27.30, -1.000, 0.130, 0.306, 20.798, 0.01434
2020-01-06T17:05:53.864835, 2.1255, 1.9842, 1.9801, -1.0000, 27.30, -1.000, 0.228, 0.597, 20.843, 0.01438
2020-01-06T17:05:54.862839, 2.1768, 1.9852, 1.9810, -1.0000, 27.30, -1.000, 0.537, 1.628, 20.832, 0.01437
2020-01-06T17:05:55.865952, 2.0106, 1.9764, 1.9718, -1.0000, 27.30, -1.000, 0.003, 0.005, 20.798, 0.01434
2020-01-06T17:05:56.865712, 2.0634, 1.9830, 1.9740, -1.0000, 27.30, -1.000, 0.055, 0.081, 20.866, 0.01439
2020-01-06T17:05:57.863319, 2.1257, 1.9820, 1.9787, -1.0000, 27.30, -1.000, 0.316, 0.919, 20.900, 0.01441
2020-01-06T17:05:58.867116, 2.0324, 1.9783, 1.9731, -1.0000, 27.30, -1.000, 0.002, 0.000, 20.843, 0.01438
2020-01-06T17:05:59.866405, 2.0117, 1.9764, 1.9715, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T17:06:00.866272, 2.0298, 1.9777, 1.9727, -1.0000, 27.30, -1.000, 0.003, 0.002, 20.877, 0.01440
2020-01-06T17:06:01.866345, 2.0325, 1.9785, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:06:02.867984, 2.0307, 1.9765, 1.9726, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T17:06:03.866983, 1.9992, 1.9745, 1.9706, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:06:04.866317, 1.9856, 1.9740, 1.9700, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:06:05.866657, 2.0546, 1.9797, 1.9739, -1.0000, 27.30, -1.000, 0.070, 0.138, 20.843, 0.01438
2020-01-06T17:06:06.865661, 2.0776, 1.9761, 1.9765, -1.0000, 27.30, -1.000, 0.007, 0.021, 20.809, 0.01435
2020-01-06T17:06:07.866286, 2.0592, 1.9809, 1.9737, -1.0000, 27.30, -1.000, 0.081, 0.158, 20.866, 0.01439
2020-01-06T17:06:08.868009, 2.0369, 1.9790, 1.9732, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T17:06:09.865701, 2.0321, 1.9788, 1.9727, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T17:06:10.866273, 2.0419, 1.9785, 1.9733, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T17:06:11.865187, 2.0732, 1.9809, 1.9745, -1.0000, 27.30, -1.000, 0.273, 0.732, 20.821, 0.01436
2020-01-06T17:06:12.867703, 2.0443, 1.9788, 1.9736, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:06:13.866433, 2.0733, 1.9811, 1.9749, -1.0000, 27.30, -1.000, 0.095, 0.203, 20.855, 0.01438
2020-01-06T17:06:14.867356, 2.0372, 1.9787, 1.9734, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T17:06:15.868341, 2.0189, 1.9769, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:06:16.867037, 2.0471, 1.9795, 1.9734, -1.0000, 27.30, -1.000, 0.010, 0.010, 20.809, 0.01435
2020-01-06T17:06:17.868503, 2.0338, 1.9782, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:06:18.868422, 2.0209, 1.9774, 1.9717, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:06:19.869119, 2.0336, 1.9789, 1.9730, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T17:06:20.866460, 2.0146, 1.9768, 1.9712, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T17:06:21.867996, 2.0334, 1.9768, 1.9729, -1.0000, 27.30, -1.000, 0.003, 0.002, 20.832, 0.01437
2020-01-06T17:06:22.866599, 2.0302, 1.9773, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T17:06:23.869178, 2.0316, 1.9778, 1.9725, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:06:24.868120, 1.9875, 1.9753, 1.9704, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T17:06:25.867398, 2.0267, 1.9776, 1.9715, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T17:06:26.867679, 2.0249, 1.9780, 1.9724, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T17:06:27.867386, 2.0459, 1.9798, 1.9730, -1.0000, 27.30, -1.000, 0.043, 0.071, 20.798, 0.01434
2020-01-06T17:06:28.867480, 2.0374, 1.9782, 1.9731, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T17:06:29.869776, 2.0454, 1.9780, 1.9731, -1.0000, 27.30, -1.000, 0.015, 0.020, 20.798, 0.01434
2020-01-06T17:06:30.869004, 2.0537, 1.9801, 1.9735, -1.0000, 27.30, -1.000, 0.011, 0.010, 20.866, 0.01439
2020-01-06T17:06:31.868257, 2.0377, 1.9785, 1.9732, -1.0000, 27.30, -1.000, 0.013, 0.019, 20.866, 0.01439
2020-01-06T17:06:32.869143, 2.0351, 1.9785, 1.9728, -1.0000, 27.30, -1.000, 0.001, 0.001, 20.843, 0.01438
2020-01-06T17:06:33.867963, 2.0192, 1.9759, 1.9714, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.889, 0.01441
